4144	0	0	0	1	1
115617	0	1	0	0	1
56757	0	1	1	0	1
68954	0	1	0	0	1
72641	1	0	1	1	1
926	0	1	0	1	1
4144	0	0	0	1	1
16	0	0	0	0	1
3435	0	1	0	0	1
1682	1	0	1	1	1
84716	0	1	1	1	1
58559	0	0	0	0	1
89774	0	1	1	0	1
3147	0	1	0	0	1
356	1	0	1	1	1
908	0	0	0	0	1
50	0	0	0	0	1
106920	0	1	0	0	1
318	0	0	0	0	1
46578	0	0	1	1	1
3435	0	1	0	0	1
40412	0	0	0	1	1
1208	0	0	0	0	1
30749	0	0	1	0	1
5291	0	1	0	0	1
3468	0	1	0	0	1
3275	0	0	1	1	1
1304	1	0	1	0	1
50	0	0	0	0	1
2872	0	0	0	0	1
3386	0	0	0	0	1
1288	0	0	0	0	1
51255	0	1	0	0	1
68157	0	1	0	0	1
1236	1	1	1	1	1
350	1	0	0	0	1
71899	0	1	0	1	1
109374	0	1	0	0	1
109374	0	1	0	0	1
68358	0	0	0	0	1
2329	0	0	0	0	1
5971	0	1	0	0	1
96079	0	0	0	0	1
1199	0	1	0	0	1
2858	0	1	0	0	0
930	1	1	1	1	1
2329	0	0	0	0	1
3030	0	1	0	0	1
3152	1	1	0	1	1
4226	0	0	0	1	1
912	0	1	1	0	1
1136	0	0	1	0	1
150	0	0	1	0	1
1299	0	0	0	0	1
5690	0	1	0	0	0
106920	0	1	0	0	1
112552	0	0	0	0	1
38886	0	0	0	0	1
608	0	1	0	0	1
1617	0	0	0	0	1
5952	0	1	0	0	1
3897	0	1	1	1	1
750	0	0	0	0	1
38038	0	1	0	0	1
104374	1	1	1	1	1
48780	0	1	0	0	1
4262	0	1	0	0	1
48516	0	0	0	0	1
88810	0	1	0	0	1
2273	0	0	1	0	1
4993	0	0	0	0	1
58559	0	0	0	0	1
2329	0	0	0	0	1
1196	0	0	1	0	1
3435	0	1	0	0	1
32	0	0	0	0	1
2791	0	0	1	0	1
1234	0	0	0	0	1
76093	0	1	0	0	1
5418	0	0	0	0	1
6350	0	1	0	0	1
912	0	1	1	0	1
2571	0	1	0	0	1
3030	0	1	0	0	1
8961	0	1	0	0	1
112183	0	1	1	0	1
6502	0	0	0	0	1
55118	0	1	1	0	1
7361	0	0	0	1	1
2572	0	1	0	1	1
30749	0	0	1	0	1
1293	0	0	0	1	1
2641	0	0	1	0	1
588	0	0	0	0	1
82459	0	1	0	0	1
922	0	1	1	1	1
2329	0	0	0	0	1
48394	0	0	0	0	1
44195	0	1	0	1	1
2396	0	0	0	0	1
5421	0	0	1	0	1
104944	0	1	1	0	1
49530	0	0	0	0	1
908	0	0	0	0	1
58559	0	0	0	0	1
1283	1	0	0	0	1
3307	0	0	0	0	1
337	0	1	1	0	0
5952	0	1	0	0	1
3030	0	1	0	0	1
2959	0	0	0	0	1
3030	0	1	0	0	1
58559	0	0	0	0	1
1269	0	0	1	1	1
114028	0	0	0	1	1
87232	0	1	0	0	1
1207	0	0	1	0	1
5618	0	1	0	0	1
919	0	0	0	1	1
3545	0	1	0	1	1
1199	0	1	0	0	1
1927	0	1	0	1	1
76093	0	1	0	0	1
1196	0	0	1	0	1
953	0	1	0	0	1
3147	0	1	0	0	1
48780	0	1	0	0	1
1272	0	0	0	0	1
922	0	1	1	1	1
1207	0	0	1	0	1
99114	0	1	0	0	1
8798	0	0	0	1	1
1193	0	1	0	0	1
114180	0	0	1	0	1
91529	0	0	0	0	1
89753	0	0	0	0	1
31658	0	1	0	0	1
88125	0	1	0	0	1
1617	0	0	0	0	1
2352	1	1	1	1	0
86781	0	1	1	0	1
2791	0	0	1	0	1
112552	0	0	0	0	1
3671	0	0	0	0	1
7099	0	0	0	0	1
5690	0	1	0	0	0
908	0	0	0	0	1
908	0	0	0	0	1
1197	0	1	0	0	1
1884	0	0	0	0	1
3498	0	1	0	0	1
912	0	1	1	0	1
4993	0	0	0	0	1
4011	0	1	0	0	1
2959	0	0	0	0	1
2791	0	0	1	0	1
91529	0	0	0	0	1
112175	0	0	0	0	1
6777	0	0	0	0	1
1193	0	1	0	0	1
2076	0	1	0	0	1
318	0	0	0	0	1
595	0	1	0	0	1
34405	0	0	0	0	1
4239	0	0	1	1	1
5690	0	1	0	0	0
5690	0	1	0	0	0
51412	0	0	1	0	1
76093	0	1	0	0	1
89864	1	1	0	1	1
26122	0	1	0	0	1
4993	0	0	0	0	1
3087	1	1	1	1	1
318	0	0	0	0	1
96588	0	0	1	0	1
2959	0	0	0	0	1
4226	0	0	0	1	1
595	0	1	0	0	1
81834	0	1	0	0	1
5816	0	0	0	0	1
1968	0	0	0	1	1
356	1	0	1	1	1
48516	0	0	0	0	1
4993	0	0	0	0	1
5291	0	1	0	0	1
94959	0	1	1	0	1
109374	0	1	0	0	1
69844	0	1	0	0	1
3147	0	1	0	0	1
45517	0	0	0	0	1
55442	0	1	0	0	1
55820	0	1	0	0	1
26903	0	1	0	0	1
3000	0	1	0	0	1
5064	0	1	0	0	1
3730	0	0	0	1	1
903	0	1	0	0	1
4011	0	1	0	0	1
1197	0	1	0	0	1
353	0	0	0	0	1
3871	0	0	1	0	1
1032	0	1	0	0	1
5291	0	1	0	0	1
908	0	0	0	0	1
102588	0	1	1	0	1
5952	0	1	0	0	1
1198	0	0	0	0	1
539	0	1	0	1	1
4144	0	0	0	1	1
116797	0	1	0	0	1
64614	0	1	0	0	1
3000	0	1	0	0	1
114028	0	0	0	1	1
48394	0	0	0	0	1
3753	0	0	0	0	1
112183	0	1	1	0	1
111384	0	1	0	0	1
2019	0	0	0	0	1
1258	0	0	1	1	1
4995	0	1	0	0	1
3152	1	1	0	1	1
85438	0	1	0	0	1
6350	0	1	0	0	1
111	0	1	0	1	1
339	0	1	1	1	0
912	0	1	1	0	1
6942	0	1	0	0	1
76093	0	1	0	0	1
114180	0	0	1	0	1
3801	0	1	0	1	1
2542	0	0	0	0	1
4069	1	1	1	1	1
112852	0	1	0	0	1
64575	0	0	0	1	1
593	0	1	0	0	1
1719	0	0	0	0	1
112852	0	1	0	0	1
3462	0	1	0	1	1
1291	0	0	1	0	1
112183	0	1	1	0	1
1208	0	0	0	0	1
5618	0	1	0	0	1
64614	0	1	0	0	1
3307	0	0	0	0	1
106100	0	1	0	0	1
111	0	1	0	1	1
5995	0	1	0	0	1
1207	0	0	1	0	1
7099	0	0	0	0	1
2542	0	0	0	0	1
110	0	0	0	0	1
89774	0	1	1	0	1
33794	0	0	0	0	1
1136	0	0	1	0	1
134853	0	1	0	0	1
1196	0	0	1	0	1
113741	0	0	0	0	1
527	0	1	0	0	1
1036	0	0	0	0	1
48780	0	1	0	0	1
134853	0	1	0	0	1
115617	0	1	0	0	1
109374	0	1	0	0	1
7361	0	0	0	1	1
76093	0	1	0	0	1
54256	1	0	0	0	1
1240	0	0	0	0	1
112552	0	0	0	0	1
68358	0	0	0	0	1
5690	0	1	0	0	0
51255	0	1	0	0	1
90647	0	1	0	0	1
5008	0	1	0	0	1
115713	0	0	0	1	1
94959	0	1	1	0	1
89774	0	1	1	0	1
58559	0	0	0	0	1
4878	1	1	1	1	1
1136	0	0	1	0	1
5995	0	1	0	0	1
97921	0	1	1	1	1
1387	0	1	0	0	1
86781	0	1	1	0	1
68157	0	1	0	0	1
59315	0	0	0	0	1
904	0	1	1	0	1
2366	0	0	0	0	1
2019	0	0	0	0	1
54001	0	1	0	0	1
318	0	0	0	0	1
922	0	1	1	1	1
922	0	1	1	1	1
8528	0	0	0	0	1
3435	0	1	0	0	1
111759	0	0	0	0	1
46578	0	0	1	1	1
26082	0	0	0	0	1
1212	0	1	0	0	1
1573	0	0	0	0	1
1263	0	0	1	0	1
38061	0	1	0	0	1
750	0	0	0	0	1
5971	0	1	0	0	1
3030	0	1	0	0	1
1287	0	0	0	1	1
74458	0	1	1	0	1
34405	0	0	0	0	1
71838	0	0	0	0	1
79132	0	0	0	0	1
3471	0	0	0	0	1
98243	0	1	0	0	1
86882	0	1	0	0	1
50	0	0	0	0	1
2396	0	0	0	0	1
58559	0	0	0	0	1
2712	0	1	0	1	1
593	0	1	0	0	1
58559	0	0	0	0	1
5971	0	1	0	0	1
5618	0	1	0	0	1
6669	0	1	0	1	0
4144	0	0	0	1	1
923	0	0	0	0	1
913	0	0	0	0	1
2028	0	0	0	0	1
111921	0	1	0	0	1
112552	0	0	0	0	1
58559	0	0	0	0	1
99114	0	1	0	0	1
76093	0	1	0	0	1
79132	0	0	0	0	1
527	0	1	0	0	1
2019	0	0	0	0	1
1252	0	1	0	0	1
4226	0	0	0	1	1
94959	0	1	1	0	1
1198	0	0	0	0	1
922	0	1	1	1	1
4878	1	1	1	1	1
608	0	1	0	0	1
3307	0	0	0	0	1
110	0	0	0	0	1
54259	0	1	0	0	1
2762	1	1	0	0	1
8784	0	1	1	0	1
112852	0	1	0	0	1
2329	0	0	0	0	1
5291	0	1	0	0	1
3476	0	0	0	0	1
1198	0	0	0	0	1
5008	0	1	0	0	1
58559	0	0	0	0	1
3462	0	1	0	1	1
1222	0	0	0	0	1
4446	0	0	0	0	1
111759	0	0	0	0	1
1252	0	1	0	0	1
32029	0	0	0	0	1
115617	0	1	0	0	1
527	0	1	0	0	1
4246	1	1	0	1	1
5291	0	1	0	0	1
1196	0	0	1	0	1
1262	0	0	0	0	1
5995	0	1	0	0	1
79132	0	0	0	0	1
1983	0	0	0	0	1
5971	0	1	0	0	1
109374	0	1	0	0	1
10	0	0	0	0	1
5502	0	0	1	1	1
115617	0	1	0	0	1
858	0	0	1	0	1
858	0	0	1	0	1
7156	0	0	1	1	1
79132	0	0	0	0	1
106452	1	1	0	0	0
1653	0	0	0	1	1
5971	0	1	0	0	1
111	0	1	0	1	1
1945	0	0	0	0	1
1961	0	1	0	0	1
7153	0	0	0	0	1
89864	1	1	0	1	1
4993	0	0	0	0	1
1278	0	1	0	0	1
96821	1	1	1	1	1
904	0	1	1	0	1
947	0	1	0	1	0
2947	0	0	0	0	1
1203	0	0	0	0	1
89837	0	1	0	0	1
96821	1	1	1	1	1
4993	0	0	0	0	1
31658	0	1	0	0	1
5291	0	1	0	0	1
1148	0	0	0	1	1
112852	0	1	0	0	1
91658	0	1	0	0	1
76093	0	1	0	0	1
5816	0	0	0	0	1
5291	0	1	0	0	1
1254	0	0	1	0	1
50	0	0	0	0	1
81591	0	1	0	1	1
904	0	1	1	0	1
81845	0	0	1	1	1
1673	1	1	1	0	1
122882	0	0	0	0	1
1198	0	0	0	0	1
30749	0	0	1	0	1
103042	0	0	0	0	1
2160	0	1	0	0	1
34405	0	0	0	0	1
104841	0	0	1	1	1
50	0	0	0	0	1
1028	0	1	0	0	1
4226	0	0	0	1	1
5971	0	1	0	0	1
3362	0	0	0	0	1
599	0	0	0	0	1
106766	0	1	0	0	1
68358	0	0	0	0	1
112852	0	1	0	0	1
50	0	0	0	0	1
1272	0	0	0	0	1
33794	0	0	0	0	1
99114	0	1	0	0	1
300	0	0	0	0	1
2115	0	0	1	0	1
912	0	1	1	0	1
109374	0	1	0	0	1
166	0	1	1	0	1
3882	0	1	0	0	0
1148	0	0	0	1	1
928	0	1	1	1	1
122882	0	0	0	0	1
6879	0	0	0	0	1
2019	0	0	0	0	1
50	0	0	0	0	1
223	1	1	1	1	0
1280	0	1	0	0	1
111759	0	0	0	0	1
5952	0	1	0	0	1
3994	0	0	0	0	1
109374	0	1	0	0	1
122892	0	0	1	0	1
3307	0	0	0	0	1
1	0	0	1	0	1
1199	0	1	0	0	1
2571	0	1	0	0	1
223	1	1	1	1	0
912	0	1	1	0	1
2174	0	0	1	1	1
7361	0	0	0	1	1
4226	0	0	0	1	1
40815	0	0	1	1	1
5952	0	1	0	0	1
100714	1	1	1	1	1
2803	0	0	0	1	1
116797	0	1	0	0	1
115617	0	1	0	0	1
5152	0	0	0	0	1
109487	0	0	0	0	1
2329	0	0	0	0	1
30749	0	0	1	0	1
1214	0	0	0	0	1
2208	0	1	0	0	1
76093	0	1	0	0	1
3556	1	0	1	1	0
2019	0	0	0	0	1
107069	0	0	1	0	1
1193	0	1	0	0	1
150	0	0	1	0	1
112556	0	1	0	1	1
50	0	0	0	0	1
1203	0	0	0	0	1
4993	0	0	0	0	1
912	0	1	1	0	1
4878	1	1	1	1	1
112290	1	0	1	1	1
1228	0	0	0	1	1
48516	0	0	0	0	1
76251	0	0	0	0	1
3868	0	0	0	0	1
7156	0	0	1	1	1
5673	1	1	0	1	1
6787	0	0	0	0	1
2019	0	0	0	0	1
5690	0	1	0	0	0
1704	0	1	0	0	1
68157	0	1	0	0	1
4993	0	0	0	0	1
1200	0	0	0	0	1
1304	1	0	1	0	1
1207	0	0	1	0	1
858	0	0	1	0	1
82667	0	1	0	0	1
1356	0	0	0	0	1
4262	0	1	0	0	1
1193	0	1	0	0	1
2019	0	0	0	0	1
858	0	0	1	0	1
953	0	1	0	0	1
3751	0	0	0	0	1
91529	0	0	0	0	1
38061	0	1	0	0	1
1207	0	0	1	0	1
30749	0	0	1	0	1
1968	0	0	0	1	1
27821	0	1	1	1	1
88744	0	1	0	0	1
73881	0	1	1	0	1
33794	0	0	0	0	1
1291	0	0	1	0	1
1262	0	0	0	0	1
2918	0	0	1	1	1
36537	1	1	1	0	1
114935	0	0	0	0	1
1088	1	1	1	0	1
3196	0	0	0	0	1
68954	0	1	0	0	1
1959	0	1	0	0	1
1230	0	1	0	0	1
109487	0	0	0	0	1
2819	0	0	1	0	1
96737	0	0	0	0	1
111	0	1	0	1	1
44665	0	0	0	0	1
608	0	1	0	0	1
7099	0	0	0	0	1
908	0	0	0	0	1
17	0	1	1	1	0
608	0	1	0	0	1
1173	0	1	0	0	0
778	0	1	0	0	1
112183	0	1	1	0	1
7361	0	0	0	1	1
520	0	1	0	1	1
3030	0	1	0	0	1
64034	0	1	1	1	1
4226	0	0	0	1	1
6863	0	1	0	0	1
27032	0	0	0	0	1
1183	0	0	0	0	1
109374	0	1	0	0	1
78499	1	1	1	0	1
30749	0	0	1	0	1
3275	0	0	1	1	1
318	0	0	0	0	1
8360	0	0	1	0	1
7143	0	0	0	0	1
1212	0	1	0	0	1
79091	0	0	0	0	1
6	0	1	0	0	1
109374	0	1	0	0	1
81845	0	0	1	1	1
750	0	0	0	0	1
4246	1	1	0	1	1
3307	0	0	0	0	1
81845	0	0	1	1	1
3462	0	1	0	1	1
3252	1	0	0	1	1
7090	0	0	0	0	1
70286	0	0	0	0	1
318	0	0	0	0	1
107141	1	1	0	1	1
527	0	1	0	0	1
3471	0	0	0	0	1
105504	0	0	0	0	1
1193	0	1	0	0	1
318	0	0	0	0	1
5995	0	1	0	0	1
858	0	0	1	0	1
1036	0	0	0	0	1
1273	0	0	1	0	1
84716	0	1	1	1	1
4993	0	0	0	0	1
904	0	1	1	0	1
457	0	1	0	0	1
7361	0	0	0	1	1
134853	0	1	0	0	1
2028	0	0	0	0	1
3980	0	1	0	0	1
2761	0	1	0	0	1
1276	1	0	0	1	1
1464	0	1	0	0	1
104374	1	1	1	1	1
112552	0	0	0	0	1
74458	0	1	1	0	1
1198	0	0	0	0	1
112552	0	0	0	0	1
79132	0	0	0	0	1
2012	0	1	0	0	1
79132	0	0	0	0	1
1247	0	1	1	0	1
1207	0	0	1	0	1
79091	0	0	0	0	1
2019	0	0	0	0	1
68157	0	1	0	0	1
3114	1	1	0	0	1
589	0	0	0	0	1
91529	0	0	0	0	1
44665	0	0	0	0	1
78499	1	1	1	0	1
858	0	0	1	0	1
4878	1	1	1	1	1
1136	0	0	1	0	1
5971	0	1	0	0	1
58559	0	0	0	0	1
68237	0	0	0	1	1
2115	0	0	1	0	1
2959	0	0	0	0	1
32587	0	1	0	0	1
31658	0	1	0	0	1
1203	0	0	0	0	1
102445	0	0	0	0	1
50	0	0	0	0	1
3030	0	1	0	0	1
1281	0	0	0	0	1
79132	0	0	0	0	1
3949	0	1	0	0	1
5971	0	1	0	0	1
5400	0	0	0	0	1
541	0	1	0	0	1
112552	0	0	0	0	1
920	1	1	1	0	1
2996	0	1	0	0	1
2115	0	0	1	0	1
106920	0	1	0	0	1
1203	0	0	0	0	1
1136	0	0	1	0	1
150	0	0	1	0	1
2571	0	1	0	0	1
1288	0	0	0	0	1
87232	0	1	0	0	1
32	0	0	0	0	1
589	0	0	0	0	1
750	0	0	0	0	1
7156	0	0	1	1	1
5971	0	1	0	0	1
73881	0	1	1	0	1
5008	0	1	0	0	1
6708	0	1	1	0	1
912	0	1	1	0	1
58559	0	0	0	0	1
5954	1	0	0	1	1
5690	0	1	0	0	0
750	0	0	0	0	1
2918	0	0	1	1	1
103810	0	0	0	0	1
1923	0	1	0	0	0
104374	1	1	1	1	1
5247	0	0	0	0	1
2160	0	1	0	0	1
2959	0	0	0	0	1
3986	0	0	0	0	1
326	0	1	0	0	1
72226	0	0	0	0	1
1234	0	0	0	0	1
4306	1	1	0	0	1
3897	0	1	1	1	1
150	0	0	1	0	1
1193	0	1	0	0	1
3030	0	1	0	0	1
3996	0	1	0	0	1
87232	0	1	0	0	1
116797	0	1	0	0	1
3160	0	1	0	0	1
1284	0	1	1	1	1
318	0	0	0	0	1
91529	0	0	0	0	1
64034	0	1	1	1	1
7153	0	0	0	0	1
2968	0	0	1	0	1
69406	0	1	1	1	0
31658	0	1	0	0	1
37733	0	1	1	1	1
1222	0	0	0	0	1
750	0	0	0	0	1
86781	0	1	1	0	1
1178	0	1	0	0	1
58559	0	0	0	0	1
3030	0	1	0	0	1
5690	0	1	0	0	0
1284	0	1	1	1	1
110	0	0	0	0	1
1148	0	0	0	1	1
48516	0	0	0	0	1
4963	0	0	0	0	1
527	0	1	0	0	1
3470	0	0	0	0	1
68237	0	0	0	1	1
5971	0	1	0	0	1
951	0	0	1	1	1
3435	0	1	0	0	1
48780	0	1	0	0	1
4896	0	0	0	0	1
1254	0	0	1	0	1
1193	0	1	0	0	1
6377	0	0	0	0	1
6502	0	0	0	0	1
908	0	0	0	0	1
91658	0	1	0	0	1
1178	0	1	0	0	1
55290	0	1	0	0	1
81847	0	1	0	0	1
3897	0	1	1	1	1
122892	0	0	1	0	1
4327	0	0	0	0	1
1617	0	0	0	0	1
858	0	0	1	0	1
1259	0	1	0	0	1
50	0	0	0	0	1
3949	0	1	0	0	1
7361	0	0	0	1	1
750	0	0	0	0	1
912	0	1	1	0	1
7361	0	0	0	1	1
1265	1	1	0	0	1
55820	0	1	0	0	1
1280	0	1	0	0	1
97913	0	0	0	0	1
930	1	1	1	1	1
91529	0	0	0	0	1
112552	0	0	0	0	1
1193	0	1	0	0	1
913	0	0	0	0	1
912	0	1	1	0	1
104913	0	0	1	1	1
30749	0	0	1	0	1
750	0	0	0	0	1
76093	0	1	0	0	1
50	0	0	0	0	1
7361	0	0	0	1	1
51662	0	0	0	0	1
106916	0	1	0	0	1
5108	0	1	0	0	1
111384	0	1	0	0	1
223	1	1	1	1	0
832	0	1	0	0	1
112290	1	0	1	1	1
1198	0	0	0	0	1
2427	0	0	0	0	1
1203	0	0	0	0	1
38038	0	1	0	0	1
91529	0	0	0	0	1
7387	0	0	1	1	1
111759	0	0	0	0	1
1148	0	0	0	1	1
100714	1	1	1	1	1
106100	0	1	0	0	1
5971	0	1	0	0	1
1197	0	1	0	0	1
1097	0	1	1	1	1
1784	1	1	0	0	1
134853	0	1	0	0	1
96079	0	0	0	0	1
5008	0	1	0	0	1
116797	0	1	0	0	1
5971	0	1	0	0	1
38038	0	1	0	0	1
908	0	0	0	0	1
112175	0	0	0	0	1
6323	0	0	1	0	1
88810	0	1	0	0	1
951	0	0	1	1	1
3470	0	0	0	0	1
7153	0	0	0	0	1
66665	0	1	1	1	1
1283	1	0	0	0	1
6879	0	0	0	0	1
1252	0	1	0	0	1
3435	0	1	0	0	1
48394	0	0	0	0	1
115617	0	1	0	0	1
1219	0	1	1	1	1
5989	0	1	0	1	1
6669	0	1	0	1	0
2716	0	0	0	0	1
1240	0	0	0	0	1
1204	0	1	0	0	1
86781	0	1	1	0	1
94969	0	1	1	1	1
6669	0	1	0	1	0
2804	0	0	1	0	1
1035	0	0	0	0	1
5618	0	1	0	0	1
68237	0	0	0	1	1
63082	0	1	0	0	0
589	0	0	0	0	1
102445	0	0	0	0	1
1219	0	1	1	1	1
919	0	0	0	1	1
2762	1	1	0	0	1
88	1	0	1	1	1
922	0	1	1	1	1
910	1	1	0	1	0
7361	0	0	0	1	1
3462	0	1	0	1	1
55814	0	0	0	0	1
357	1	1	0	1	1
31658	0	1	0	0	1
6502	0	0	0	0	1
48516	0	0	0	0	1
5816	0	0	0	0	1
96079	0	0	0	0	1
5008	0	1	0	0	1
2186	0	1	0	0	1
116797	0	1	0	0	1
36529	0	1	0	0	1
4993	0	0	0	0	1
296	0	0	0	1	1
922	0	1	1	1	1
106100	0	1	0	0	1
2571	0	1	0	0	1
1203	0	0	0	0	1
235	0	0	0	0	1
77561	0	0	0	0	1
6979	0	0	0	0	1
3469	0	0	0	0	1
116138	0	1	0	0	1
48043	0	0	0	0	1
110730	0	1	0	0	1
2288	0	0	0	0	1
4995	0	1	0	0	1
1148	0	0	0	1	1
126219	0	1	0	0	0
5049	0	0	0	0	1
3262	0	1	0	0	1
1252	0	1	0	0	1
5418	0	0	0	0	1
34405	0	0	0	0	1
48516	0	0	0	0	1
8874	1	1	0	0	1
48394	0	0	0	0	1
318	0	0	0	0	1
1089	0	0	0	0	1
1224	0	0	0	0	1
1207	0	0	1	0	1
112552	0	0	0	0	1
3702	0	0	0	0	1
2396	0	0	0	0	1
112552	0	0	0	0	1
81564	0	0	0	0	1
112623	0	0	0	0	1
8665	0	1	0	0	1
59315	0	0	0	0	1
116797	0	1	0	0	1
2076	0	1	0	0	1
5995	0	1	0	0	1
750	0	0	0	0	1
109374	0	1	0	0	1
68954	0	1	0	0	1
527	0	1	0	0	1
5952	0	1	0	0	1
71530	0	0	0	0	1
33794	0	0	0	0	1
32587	0	1	0	0	1
110	0	0	0	0	1
1252	0	1	0	0	1
66371	0	1	0	0	0
33162	0	1	0	0	1
109374	0	1	0	0	1
1136	0	0	1	0	1
2174	0	0	1	1	1
8645	0	1	1	0	0
4886	0	0	0	0	1
3147	0	1	0	0	1
1035	0	0	0	0	1
912	0	1	1	0	1
6502	0	0	0	0	1
1748	0	0	0	0	1
68237	0	0	0	1	1
3000	0	1	0	0	1
2019	0	0	0	0	1
858	0	0	1	0	1
105504	0	0	0	0	1
1234	0	0	0	0	1
31696	0	0	0	0	1
88810	0	1	0	0	1
40819	0	1	0	0	1
1198	0	0	0	0	1
50	0	0	0	0	1
903	0	1	0	0	1
48516	0	0	0	0	1
190	0	0	1	1	1
79132	0	0	0	0	1
3629	0	0	0	0	1
59501	0	1	0	0	1
70286	0	0	0	0	1
81845	0	0	1	1	1
49272	0	0	0	0	1
31658	0	1	0	0	1
54286	0	0	0	0	1
1285	0	1	1	0	1
48780	0	1	0	0	1
318	0	0	0	0	1
2858	0	1	0	0	0
44195	0	1	0	1	1
1036	0	0	0	0	1
1219	0	1	1	1	1
3462	0	1	0	1	1
527	0	1	0	0	1
50	0	0	0	0	1
5971	0	1	0	0	1
1952	0	1	0	0	1
62	0	1	1	0	1
1968	0	0	0	1	1
1466	0	1	0	0	1
98243	0	1	0	0	1
1	0	0	1	0	1
541	0	1	0	0	1
1307	1	1	0	1	1
84392	0	0	0	0	1
2144	1	1	1	1	0
78499	1	1	1	0	1
26662	1	0	1	0	1
5952	0	1	0	0	1
1210	0	0	0	0	1
1193	0	1	0	0	1
1281	0	0	0	0	1
37741	0	1	0	0	1
2858	0	1	0	0	0
4993	0	0	0	0	1
2791	0	0	1	0	1
2542	0	0	0	0	1
1291	0	0	1	0	1
858	0	0	1	0	1
589	0	0	0	0	1
1234	0	0	0	0	1
4848	0	1	1	0	0
104944	0	1	1	0	1
86628	0	1	0	0	1
7153	0	0	0	0	1
6643	0	1	0	1	1
296	0	0	0	1	1
5995	0	1	0	0	1
102194	0	0	1	0	1
6879	0	0	0	0	1
48516	0	0	0	0	1
1291	0	0	1	0	1
84716	0	1	1	1	1
81591	0	1	0	1	1
2858	0	1	0	0	0
628	0	1	0	1	1
7387	0	0	1	1	1
55442	0	1	0	0	1
1269	0	0	1	1	1
912	0	1	1	0	1
1203	0	0	0	0	1
2858	0	1	0	0	0
89774	0	1	1	0	1
68157	0	1	0	0	1
2019	0	0	0	0	1
8360	0	0	1	0	1
8798	0	0	0	1	1
1199	0	1	0	0	1
102445	0	0	0	0	1
1244	0	0	1	1	1
2393	0	1	0	0	1
1244	0	0	1	1	1
508	0	1	0	0	1
3435	0	1	0	0	1
5816	0	0	0	0	1
2019	0	0	0	0	1
1284	0	1	1	1	1
50	0	0	0	0	1
5952	0	1	0	0	1
3706	0	1	0	0	1
81845	0	0	1	1	1
3462	0	1	0	1	1
8638	0	1	1	0	1
4447	1	0	0	0	0
126245	0	0	1	0	1
7132	0	1	1	0	1
7099	0	0	0	0	1
91658	0	1	0	0	1
2762	1	1	0	0	1
91529	0	0	0	0	1
1617	0	0	0	0	1
112552	0	0	0	0	1
55442	0	1	0	0	1
2918	0	0	1	1	1
4427	0	0	0	1	1
105197	0	0	0	1	1
116797	0	1	0	0	1
1148	0	0	0	1	1
104944	0	1	1	0	1
68358	0	0	0	0	1
3481	0	1	0	0	1
750	0	0	0	0	1
912	0	1	1	0	1
910	1	1	0	1	0
296	0	0	0	1	1
48780	0	1	0	0	1
65514	0	0	0	0	1
134853	0	1	0	0	1
919	0	0	0	1	1
5187	0	0	0	0	1
1197	0	1	0	0	1
5291	0	1	0	0	1
1212	0	1	0	0	1
2858	0	1	0	0	0
5291	0	1	0	0	1
527	0	1	0	0	1
1222	0	0	0	0	1
318	0	0	0	0	1
59315	0	0	0	0	1
8644	0	0	0	0	1
923	0	0	0	0	1
4144	0	0	0	1	1
908	0	0	0	0	1
100714	1	1	1	1	1
103253	0	1	0	0	1
88125	0	1	0	0	1
6350	0	1	0	0	1
339	0	1	1	1	0
2000	0	1	0	0	1
50	0	0	0	0	1
5120	0	0	1	0	1
2762	1	1	0	0	1
904	0	1	1	0	1
5498	0	1	1	1	1
3996	0	1	0	0	1
661	0	1	1	1	1
904	0	1	1	0	1
608	0	1	0	0	1
2932	0	1	0	0	1
858	0	0	1	0	1
5952	0	1	0	0	1
111921	0	1	0	0	1
73321	0	0	1	1	1
103335	0	0	1	0	1
34405	0	0	0	0	1
104944	0	1	1	0	1
112552	0	0	0	0	1
7147	0	1	0	0	1
1035	0	0	0	0	1
1956	0	1	0	1	1
88163	1	1	0	1	0
1273	0	0	1	0	1
64839	0	1	1	0	1
52885	0	0	0	0	1
3996	0	1	0	0	1
904	0	1	1	0	1
76093	0	1	0	0	1
55814	0	0	0	0	1
110	0	0	0	0	1
8665	0	1	0	0	1
919	0	0	0	1	1
922	0	1	1	1	1
912	0	1	1	0	1
102588	0	1	1	0	1
26082	0	0	0	0	1
2762	1	1	0	0	1
6711	0	1	0	0	1
91529	0	0	0	0	1
6350	0	1	0	0	1
2019	0	0	0	0	1
1096	1	1	0	1	1
111	0	1	0	1	1
216	0	0	0	0	1
951	0	0	1	1	1
115569	0	0	0	0	1
3100	1	0	0	1	0
5816	0	0	0	0	1
919	0	0	0	1	1
2194	0	0	0	0	1
3468	0	1	0	0	1
8368	0	1	0	0	1
1234	0	0	0	0	1
81562	0	1	1	0	1
115210	0	1	0	0	1
4306	1	1	0	0	1
3916	0	0	0	0	1
48516	0	0	0	0	1
106452	1	1	0	0	0
2291	0	1	0	0	1
7156	0	0	1	1	1
33660	0	1	0	0	1
88125	0	1	0	0	1
48516	0	0	0	0	1
1198	0	0	0	0	1
1207	0	0	1	0	1
913	0	0	0	0	1
4963	0	0	0	0	1
55814	0	0	0	0	1
5008	0	1	0	0	1
2959	0	0	0	0	1
113741	0	0	0	0	1
