69d76280e729549e9a473cb1311f66ff,2329,4.41620639181
a916e5e0c713059b14efbc3553e554dd,3030,4.32114948189
b209fd1ad74aedc976a4dc9ae9f8a816,3152,4.8842830691
2d32b323bb441af9f87ee6d4ac8345ec,4226,4.03066376837
4638502dc978788ec9d44e64e43a6757,912,3.93852987903
b907feed50762a0a68d150a4a5a876fb,1136,4.28755909853
e7e7127a46b6d41cc731d173e31b5752,150,4.71524404659
2e944c30c32797e5549c3aae470bf6cc,1299,3.74903789888
5dc2c689e1a8b5d5cdcb646590784652,5690,4.40588618745
2d5610e94b8f5fcf506d8207caa5bbe6,106920,4.33917437294
7646c9beab10bbae207c543e590d73eb,112552,4.12291286725
64efa50b45006b598299b36668c8239b,38886,4.64854192093
4f1a207438c0b6f15c6572748e6238b7,608,4.71172073727
56e60808b468eb5f0845616fe2714974,1617,4.30050114829
a44eac2fba62477adfb8b519dc8ae3b7,5952,4.50760143572
bad56d9506832cd79d874a6b66b3d813,3897,4.21299542935
4638502dc978788ec9d44e64e43a6757,750,3.92611520907
10cb5cdac57f0bdc611a9c515218cb3a,38038,4.86097360503
7eff941fb12dfce8f7ee4c2df3ba7c95,104374,4.48680777198
9ebc74d4c54c803c4b4ae830dc49d995,48780,4.12444596904
69853108395c2d41c9d7688428f6e934,4262,4.45642277335
64850d474fa7c8d3256286806122357a,48516,4.51714550058
ca1e9a7a60ceb785cdb8eb8901dc2706,88810,4.27784813727
12c79cd31a0f464287e50c664f173da4,2273,4.81227693436
75ec3b5ea4aa7effbe6c494013e7aabb,4993,4.36298889704
a714639b0697170dbe1e4b4d5ecfb4cb,58559,4.81713909019
e4e2ad9aff8382ef405478af468268cc,2329,4.3078851086
02b65cddb18d3fefd3a6295768004f56,1196,4.47496377816
b06b24ebb260c90872c2e1964b9e6c6b,3435,3.81182487412
77a65e513852d16136c1c247e436ea6b,32,4.47022353435
d72d30e37bf1533000d2f655955340a0,2791,3.4558644758
b8c2b5b0667fe5b5ecbe8c37dc22b338,1234,4.91388347373
01e4e18e2e21b84ee1c5813fd5d3797f,76093,4.39668061263
b05a0c35fb6e8b36ddb92f3164f23245,5418,4.10068374653
10a6fe26430c32fa430e566fa1fca608,6350,3.95363036609
3e4ae56477626ce230f9c40497d02052,912,4.39331032389
65d4d19da29991525bee31a46234c2f3,2571,4.0068777101
005fe8678214011d7f92e51f9a546d40,3030,4.20619125455
1eb9fbe508a1ce1ac458a46a03a9e93b,8961,4.24204785521
f805cf9589d118d8b804df78f0aa67da,112183,3.83866565795
c4c543a8b227b2222f68d2a7e7990616,6502,4.00789812588
c8f600f63385cc20cfe37a7e3d8a90e8,55118,3.91282358913
5793d3389ed374077fb52edf7f1b0c67,7361,3.7574765317
c96dcca1db0d9432bc4f1502bac9df16,2572,3.96638826818
6ccd8023ca32283eec091cfa77e036af,30749,3.99477967406
70c3300e28e636b10ac748f266ae813b,1293,3.97410463419
9ba0ccf0a69ae15c85d1b289baa4d494,2641,4.98614282931
3c98974ceccf226f4a6099cee324a957,588,4.75048348038
24d679c256072c6e31dbd82af2346519,82459,4.3267722635
2d3a2f15d6a36b724f51627c8bc318cc,922,4.37047029654
a373d914bd447d3b3882c900d197a26b,2329,4.39328615761
871fa3edc96d4d15fe53f769a8bbc3c6,48394,4.41306127446
187a6ad4e0378999425a6ba5663acacb,44195,4.62495386982
86355fbd52292c993493287df925cfa0,2396,4.17082455026
2c17d7db2066e01f98608ee019c96475,5421,4.37870227165
d8a5ed118c07a72f44e920900a4288ec,104944,4.21397265156
6dc8724832fa33482774fe657cabd4d3,49530,4.37706480869
d0310993ced219c9d5f81c0e930d0b5c,908,4.15613034913
6b809c3dcb0a581f61e3b3bab09edbad,58559,4.76085517846
8da0624bf90b42c5036563806962fa0f,1283,4.20397834107
1eb9fbe508a1ce1ac458a46a03a9e93b,3307,4.2085161114
e2a9f56b801f7ef0a1ac7d61ff89c6d2,337,4.58208090971
1b4a5948994040a3a8d07007fe19169f,5952,4.85297811228
ae0c10f7c93f3219344f77286d9dfd32,3030,4.1620949117
fca28afb399ea7d7f2035e4daf4f77e0,2959,4.05804901268
4305fd107ddd95062da14d54a68ad9c4,3030,3.69346523515
4ef598cdd7be4adf1d283d23aefd7b6e,58559,4.20511762757
b6a8cb7e55cbf2c1bde7f2b252203272,1269,3.81361141496
03fb72b7cfdcb1506b66dac714a29f6b,114028,3.99948627696
e42e43802f7d90867d9fc1d563dbf328,87232,3.58089838699
9290682f681ea0a77b056a904970d3e0,1207,4.41847591712
9b2286ed3443b47f26f179de0d110988,5618,4.33569090422
11be3af40931ff45392d64a291ddb9ef,919,4.34853060328
c1fad731632be2e740f52592881dbee0,3545,3.88306097788
18e37deb2d36f25d6c38800f94afab02,1199,4.20855729446
4fae0695454a986d8328aadba1534575,1927,4.53085839738
e442e75a1555d2ac5e4e649cb44e1be6,76093,4.67334342604
c8d195dc7fb3706c4afa320ea0370884,1196,4.48828257076
b87e580de57065bc96fa53b7b182f5d5,953,3.85796208469
b06b24ebb260c90872c2e1964b9e6c6b,3147,3.80388062698
901f1b5d522cc420ec94d14c6a926539,48780,4.54760047174
475986f7eca2886b77691175912b1896,1272,4.07117460622
1348b0f9ab1e2e6df45de039a0bb8e76,922,3.82866378611
fc03e744ebc4f90ade8713b952ee9297,1207,4.17423006001
ecfb43a9f089ff6f1f2088c7012d02a5,99114,5.10416319298
ff14f409ad4f18cfcc72d2478355464d,8798,4.71279142133
4638502dc978788ec9d44e64e43a6757,1193,3.93809163509
9d58688027480240ae0047a6b0048838,114180,4.5060749343
b58bef7205bb8f36e923f525f5c42afc,91529,3.99614463045
794d41b8611a862aa4667eb5a1b8d4f4,89753,4.2952413612
da796de6ce2db0192a14287fa69f79ee,31658,4.38798341829
098b65d9e2f1ec5e5d486487e8c35a10,88125,5.00473785005
c06a8ef4fcb95e59d2206e77e5d062c3,1617,4.18044102152
62eebf59bf8c45fdd8eb8562b008da1b,2352,4.55585760012
f0293c94bc545647090277e24f114fcd,86781,4.42796522637
10cb5cdac57f0bdc611a9c515218cb3a,2791,4.53107177482
71f4bad721e90b22c7fbb4c30a5ca8c8,112552,5.06046009207
4cbbc1e9c34181307b0897224c4a4cb7,3671,4.64495319949
971ae02004a797c738b00f85dd192111,7099,3.64801824917
7d728e298bd338a2a5d184cd2fa1a3b6,5690,3.96703867048
a7cac3fe668378b34ee648eb3e783955,908,4.2722115084
87a94f89c6ad052626e8208ab7fc54fa,908,4.59239960603
dcc6eb2145ef8a8f576cb97b62e79359,1197,3.99229889747
b6648870eb61ee8a7e3419c7ceac9d0e,1884,5.0
de77e35ee26f66bcc83c91b3caf47b30,3498,4.33651974517
f252cc7ef510e0796d11ebbf45f901a4,912,3.61695754126
e7d0e93b0d8d8cae6d4e96b75708e910,4993,4.10684219117
faf180d99973be7a80706b1d13bf5644,4011,3.81629649139
1b793a5980d03d73a4ac1aadb1349567,2959,4.50101797383
8e8dcd06b50c084edab76440d125cfc9,2791,4.54375405192
a44dec6fbde886cb3e3770314cabb44e,91529,4.19693086034
86909896cc043504051d9aa5b062e65f,112175,4.386639706
75a54727bffcbbb561da9d3eb604f28e,6777,3.73714846994
522db5b4462924326d7a2c88d2885a47,1193,4.34037794352
3cb885f5bbba64cea284e9332bea1d41,2076,4.58981115929
4638502dc978788ec9d44e64e43a6757,318,4.09224812931
93c69e53c4efd6eb44fbb7af48d19136,595,4.14181506208
f24448c354e7a5395f37a330fcce696a,34405,3.99802740624
9e725a43d8a4e561c0c31b7b8358832e,4239,3.97057560054
bbb86c7543b10351c5383686af32e343,5690,4.38723229673
8ce67fa78aecb9c2a6df7d079e5d2dc6,5690,4.14656611468
13c4e10a9e5409b8a7fda839c89dbbb9,51412,3.91644603155
68c062e8e896ff6dc72e5528dd19d69f,76093,4.00064652012
5235f99bc3f1b24867aa647d389e6e3f,89864,4.48341800419
dcb530d26152e6752fa160a814de746d,26122,3.684603052
b0d4e298ddde788a50a41d7ca1b03f61,4993,4.18511982147
e646a41cf0fc231116f31d0a07140bf9,3087,4.56420008162
8058c698ea92c2ee2b62641527ebfe35,318,4.42818903621
1b06cd6b060e1fbfa039e90738cbe1ed,96588,3.98569095996
65b7c109bd0dd14d01f4b3593c42db03,2959,4.22301600238
70fb05884ca321fcb20ce5d2ed9c8548,4226,3.96619254055
6a44e28c031ba1973e72128115d366a1,595,4.80666623904
355e32ff6009dd085da3bfefd55dd4bc,81834,4.69773181212
842a86141d9fa0290d8add98e842168d,5816,4.40435568699
26d58c8d4632f88d3196a326a92437d1,1968,4.84524671261
726975842d6b74479e036a88a7d8064a,356,3.88516766992
c78731d0a6635ed6ac1db6a0e9530f2c,48516,4.9982084631
61629488d492042f593772c3670dacf7,4993,4.30381490727
1348b0f9ab1e2e6df45de039a0bb8e76,5291,3.82382752676
ecdeb5a6645fda3e58d780c23541c790,94959,4.38921592416
beaacbb1aec9a28f28da723a355d8080,109374,2.9916172835
555431c6455f5a7943f91ec86e151e43,69844,4.10093509545
09852d65c8e3a654733c3ac384df0403,3147,4.14423279143
e59378f1c51e2507950fd7d6d024dbbc,45517,4.13604161858
7ddf61a73ba57c20e15e69061ded1d8f,55442,4.37853907485
c2887e5e001977b43a24bfeff1727a5e,55820,4.12263312113
b28da6efb0b0714622517ee4f19c61b0,26903,4.44454603345
9c337bc9a8eae89122bbe726840f9d56,3000,4.09332054468
7572118c43c3bf5a91ec7c1fb7dfbd64,5064,4.16317130328
bad56d9506832cd79d874a6b66b3d813,3730,4.42733564201
d016725bbf25ffc256a152efc944385e,903,4.15490244036
ba6622414cd86ced4ae40451c1c2bacf,4011,4.1873984328
b12bd723297e13f94d6dce17996af49c,1197,4.39303183008
cace7b4da14681eb626c2475e5bef741,353,4.22546514765
8da0624bf90b42c5036563806962fa0f,3871,4.15576097227
f0d400b5185e8df3f101265181970842,1032,4.85281219421
a7011d58804f13a7dadc9a0d0f367e2d,5291,3.80762626771
d016725bbf25ffc256a152efc944385e,908,4.24211383548
863242009cfc08770d4a4b2be794ea30,102588,4.67160370826
9ebc74d4c54c803c4b4ae830dc49d995,5952,4.18010252208
cec7ba9c1d8cca7b8549d9e139f40d7f,1198,4.34343495086
3e0c0afd46ee7366f328ddf1dae83479,539,4.28689164639
3392b63d08cbf24e931786b16f57bf38,4144,4.87388118002
2a46cb7fac675410cd4457460a1630fc,116797,4.22932746958
e3502ccb6f675cb6e339361b4aa2dbaf,64614,4.75157136665
a116b2ad0e488f3f17ade04416efbbb3,3000,4.08294877354
15d1bba49f80936afb5f17f25b58cfd3,114028,4.24035855754
ee56a768d25765d1a7ccb0de6380c734,48394,4.30496708495
6f1e7e818b0e55d1e49d6e86eb8308d1,3753,3.88445043713
5605a901e89cf28d3a4b907b18ef72d2,112183,4.31791881738
2111f162ff288b41a55ca4a59e71e252,111384,4.47666617103
497b39a8683a53512c8def4efa0caf5a,2019,4.40179644792
511f3a1b4cb8d42dd8b653facbf80d94,1258,4.38807786762
e4e2ad9aff8382ef405478af468268cc,4995,4.26078288072
8c17370ba034b13cfa56e00ac3d304af,3152,4.57906413187
0fb769e708c82cbbdbc89c930b257f48,85438,4.39909184937
332c4662d34705185d1d3df224b71412,6350,4.50005780632
a81f8c7f8c440734bf060bf557123394,111,3.79497408688
c0e9b7ab507b3a7fb3a0d0c3b1859d4f,339,3.92884931119
748784f3d73e3646d2094242769ebd75,912,3.96990643441
aec3748497db9321ae7a26ce3479e026,6942,4.23771260519
9d2edc56b4025427f498df095c016bf0,76093,4.17477236172
5730fc808ef0f350a4c439dda9b4ed03,114180,4.70887431232
e7c8485a3bb3eab91465cc76dcbd4748,3801,3.848588839
211eebbaac008418638f5ee4574b837b,2542,4.61107846273
26d58c8d4632f88d3196a326a92437d1,4069,4.63081260032
bf8ea2284b32b6a7bd3f83af00e37b3a,112852,3.9295761876
a57a8a1178b3e2f02bbc4b8a26504d78,64575,4.3597735983
e6995a53ae27af00295cd2b70ba42deb,593,4.54591160643
08614ffe83a9fd656e55a3b04ad63260,1719,4.5674367825
ea9767e795f6cababd7e7cec9783815d,112852,4.40498611499
e9ba9fd6f504f157b6a92cd62a2ef4b7,3462,4.73577039843
dcc6eb2145ef8a8f576cb97b62e79359,1291,4.02616016444
d8e59db65c4c2f7bfea129d1c2d51b27,112183,4.35407924094
3cb885f5bbba64cea284e9332bea1d41,1208,4.66400664556
64794330963f56d479393e325808504a,5618,3.41497734721
a373d914bd447d3b3882c900d197a26b,64614,4.39484480795
f252cc7ef510e0796d11ebbf45f901a4,3307,3.82203547032
5730fc808ef0f350a4c439dda9b4ed03,106100,5.00763266316
d1bd623179815da4596be89517b13ba1,111,3.933004473
dcbbdb10b14af769cbf54eb18bc160a9,5995,3.90291179286
52010b521656518e8aa3937301e08b43,1207,3.9946792847
0e3419d2813d24a4bee3dfa3b530f245,7099,4.60228168444
e22344d1e89080f681f809c1b4e1a5be,2542,4.46535542918
c5cb6abd8a70167a33712aefb46ab587,110,4.33077518741
5d1ba4e5b65ca9e9f5667139785dea54,89774,4.37513334547
368b3ba047fd0dbb04449608adf95b8b,33794,4.42567170115
ba79474a87701d07ff36c3ad4cec98d7,1136,4.2711634229
c71e29336f8f830afe3e7d8f71948456,134853,4.12019394364
ace7804c7c6658bdb2c3cb12793fa9e8,1196,3.9775774949
e8525624725a0bed60a5af33a362c0fc,113741,4.10741817919
17235440467a3b5faf89d0a2277feda7,527,4.00423455698
2d308fa640bc031d7c439d20619b6108,1036,3.96091866421
55a4b70f856a7b2269ec46533aca29fb,48780,4.53595041973
f75e47410be727f13c6537240240ab91,134853,3.75579519561
2c54bae18c62adb4a0d24648a4f8cd46,115617,5.0
aec3748497db9321ae7a26ce3479e026,109374,4.13328127258
6b809c3dcb0a581f61e3b3bab09edbad,7361,4.55790182588
502fc118fd9b3a0882fc0f4da1dbe009,76093,4.11052112816
ba2556d5acfa8e942d6d9daff1d3cdf4,54256,4.26008954467
90b48af4ca1b43f66d9f8db28853d62f,1240,4.39674314464
32f35fa03a9f52fbfb77b0a3efba7135,112552,4.08325815127
64869e7f7d47d719a4136da707bae9c6,68358,4.18432513678
3aca71a01c897cbbda0effa28a44f4f9,5690,4.17072159728
d8ca632caa48906c0efcbc4b59552489,51255,4.055747799
00fa91e202f5e48aa34c05d97867fa74,90647,3.97748803178
5bfd4da7261b30c66f52535e6b715001,5008,4.67948411456
7fbde40dafeec52c95d133f7d9797b0b,115713,4.48171210937
9959ffe4dedb8041d94c104e6e39b1cf,94959,4.17166129859
e8035d15a4a6381c2271a3531af92543,89774,5.03809967604
451c4d4215fc85f86f91bddd5698f91f,58559,4.48050926818
ed88c204cad69940a719cc412a0a67a0,4878,4.15370211555
1b938e470be180067ffe243ff6d4444c,1136,3.24819433937
e219523c918743c10dbabff210943209,5995,4.75974786882
e11b65eb0dcb3c57eef5ebd096a5fd6a,97921,4.06439829594
4e0bee93a8d74e477f7f891a8057a157,1387,4.47782632644
4961201988717d488bf4999d6b0063cc,86781,2.9899791431
430f9aae513adf0ed5e9cc7a85f1f723,68157,5.10555642312
a84802367300a64230f82d01407fc965,59315,4.39122392689
64850d474fa7c8d3256286806122357a,904,4.57256127082
13293fa9163a7081b817019240bdc4ce,2366,4.47768627059
551bf81591ce13f7faead7faefe1b2bd,2019,4.6186055063
2956ff055c67bbb1d2fa2634a88b1a8d,54001,4.53722409873
dac1298b5fc8b517ae83a3a2096f983d,318,4.3380852113
e585763cc728dbe4831d9da3a09b198f,922,3.71551748389
c8f600f63385cc20cfe37a7e3d8a90e8,922,3.90614750074
2aa16b2662924aa04bcec21a1f4ce44b,8528,4.39720269932
b8e8a964021cdaacc8cf565bb823c3e7,3435,3.82333729154
cdc60474a84852f28f42441686869c05,111759,4.31696808604
e8035d15a4a6381c2271a3531af92543,46578,4.7703519293
596b6dbabbc9a2116e5567d2f0eb1aa2,26082,4.70781423304
33497694e8ac226d26d97445fea6cf8d,1212,3.87990427724
337bac357517bc3608e10ec1b481d94d,1573,3.5645295915
be2544e5f96947e20204ad18d4f5ca05,1263,4.61011476826
6d1bdc8e4530149c049564516e0213f7,38061,4.77093106366
ba208b0458fd0f8ef10ba6bad1fcfe7f,750,4.40051476539
b7e8a92987a530cc368719a0e60e26a3,5971,4.66076923024
6bfa966187d17f91c06afdd707843ff3,3030,4.47355511051
4cbbc1e9c34181307b0897224c4a4cb7,1287,4.59487885301
9b3bfd8c40502e7e3d62b7491b8e3da9,74458,4.54112477109
2d18ce674c2618397c6b69319a949143,34405,3.78896573781
023a329aa33c0b602f63ccfa83a08869,71838,4.21041010461
d470c2710652ef3842769ddcd5e2f202,79132,4.11107587365
c79ac82e3a5c28cca64891a0aa091636,3471,5.00546422384
ea9767e795f6cababd7e7cec9783815d,98243,4.14840561718
d9b98f5f0ac109e69b873f7c914cb05c,86882,3.20863304496
971ae02004a797c738b00f85dd192111,50,3.81326893893
cdd144adf9349a2513c281f097340cc4,2396,3.76953333485
dd91994e50a6958da1684d70cbc38448,58559,4.17646843643
4bac3a1b102aa762bb7e0e6dba956848,2712,4.8638976571
bc594620812a29d7c814ee128bb12427,593,4.36919878414
efd2126d7f53a77c39bfdd818a903e76,58559,4.4183494266
05d22a9433b819a9bdec2e22bec3e7cf,5971,4.35392928617
c970693b1f9d7f605e33b008427d3a2e,5618,5.05457297992
cd08114b641efadee87fd7480dc3285e,6669,3.94697442881
25716c54fc93e52fdf3c38e160b72b73,4144,3.81572724668
13e6dc83483b272928d613cb69ed9e2a,923,3.6768041147
f252cc7ef510e0796d11ebbf45f901a4,913,3.51930284586
022bd2b0584bbf5e4c2d85ed60b3fa16,2028,4.5614314102
4d92401ed253aab37fa28a68d5d24d87,111921,4.81590179146
060ba368aa0c89036bcd60d2eaf0821d,112552,4.303698785
8e329312be48f793c2f74742d74b6d3c,58559,4.3982354732
d1dd7fb9353fb9085e7b0ba0431dec36,99114,4.95808834684
2719b8938c6673be0738523c7cc88a20,76093,4.34088735552
1e39f9eca5fffcc4d60e6cd7a96e50c8,79132,4.18909435151
b5dea2d69c48c70d9eed5bf72023a171,527,4.47669309889
08614ffe83a9fd656e55a3b04ad63260,2019,4.61472612421
fc0c2102480e72b1f4bb5f651b2385f2,1252,4.32141997485
c6c3ff402d1a4290a155a1bf987802df,4226,4.23745206994
c7b35072841dc192751911340a44dd4c,94959,3.90354842253
1ec06d17883c90add15d0ef1b1d00477,1198,4.66602847211
7f6196cb38a8743fc7b0074fb22fed51,922,4.15930120082
313f675a248a4636be27b85fdad8352b,4878,3.82434923954
668b685a92badd50119c373d48f4453c,608,3.78148966317
82a5abf473c07ceba623eac2950cf4fd,3307,4.46786693152
8a55779bbe7fb55979d4002a32a35800,110,4.99431352284
95127e1c8d909932698eac1083ada3d5,54259,4.56829219476
7fbf2d8e7b84e90fd9e2698db2d22362,2762,4.18056542606
1c2e6d8d6e0cfb2b41b804da6887bdfd,8784,4.44191239414
013325441cd1755b18c58b8007646bb1,112852,3.9463240999
e7cee6d0db15ce5cf52189c0053a93e8,2329,3.88548235875
e53fcf997ebedccd13b199bbee78592b,5291,4.73745997351
4a53a8429409866a0d7a2ae2da08e080,3476,3.98750574497
b917bfeb6cc5d4da5df951b2bfbe5d47,1198,5.0
484f08b60a89363a132cc0f2e2a5c117,5008,4.1781291452
d2342d99b872a2e86ad3181ae4c15e9f,58559,4.63583841066
9931b0cf367f22611cbaaed0fd9ff883,3462,4.43163576003
13b11bf0115037a2ad23c68af45bebbd,1222,3.87622044394
48c8ef341364854c2728e7105b494193,4446,4.83437303229
139627a846a3661db787f0a162ee7d23,111759,4.1690463475
916de18db1f831534309a81863c53ba4,1252,4.57110518974
9f1cc1ef15309be58719c44849f2ebaa,32029,4.76776632087
1406e7afb3eb1f83b4bd4e310cee7fc6,115617,4.0624634081
4638502dc978788ec9d44e64e43a6757,527,3.91553726985
3e0c0afd46ee7366f328ddf1dae83479,4246,4.48918021272
e4bb4751286d1511e9ec4030a50d6fab,5291,4.48358097115
0d51fafd6da7411d50cae9b70488b2e3,1196,4.35436129009
558454b29c22c202359ad675b6ff11f9,1262,4.06213612301
24357fceadb0f8a612b304797571625f,5995,4.15403562216
b4bce11d89fc625704ef82ac4619c17b,79132,4.39598359045
06ba0fec570d39b4c7a41e2c6e34229b,1983,3.97869687355
1ab3a4c2921d8da640854819b0f6cfce,5971,4.09181286474
ce1ef9fda928d1168982b811d3c6c7e1,109374,4.70501308994
283ca1bfd11348488959e9ed35c2f981,10,4.40732857682
08419a2991116300be4f440f45f1c71e,5502,4.44064941052
18f736a7b33dcf28f7b88a0975b24fc6,115617,3.83646325458
6078043e02697514ebdd421b43c9ca9d,858,4.20679226794
b5dea2d69c48c70d9eed5bf72023a171,858,4.4798378656
87c393cf2a2aac61ec99635a2356060a,7156,4.31389035048
96010e899a726c946163f2aa0cc4f0e4,79132,4.9968614768
f6358e97bd8e7b971482513d652609dc,106452,4.15563806065
e86457ef97730a4505cab3364ecc7031,1653,4.17422321356
4a76be5a6f57ff218df7ee45e51918e3,5971,4.27233170482
ad44a6b801975cca855b93464fbc60c9,111,4.12806797157
03769f5ee64b4517ada26ff98eb165c1,1945,4.41449223521
06f1c77d6deca6ea834c3a93b66372e8,1961,4.38791601923
3faa088936bada91b9328d7df96b224c,7153,4.28850425062
6a9fcadba9e29bbef2d9360cc2ed9907,89864,4.43531427112
96010e899a726c946163f2aa0cc4f0e4,4993,4.74384279613
26cfcb1d2c6c72cc1026f0588ff5c8f0,1278,3.90196476489
aec3748497db9321ae7a26ce3479e026,96821,4.15947008722
117411aff2f6f0e06ed286b79c556149,904,3.94849125451
905a2625a654516d4b2e603641d27766,947,3.90466784206
c79ac82e3a5c28cca64891a0aa091636,2947,4.964053507
8a663d7af9fa71406b668901d1924ef3,1203,4.10570167949
6857fb52c038c9e745e9887a4dca9a88,89837,4.86415550987
7221054f76493b14f5d48650c0303041,96821,4.17566646532
7d069efc7053b861d6bc01f335ad9187,4993,4.36707862248
3e68ec9cffd8868ee931248385694061,31658,3.82030272166
8166a7a2d97e96ff235e46d3d30cd86d,5291,4.36429680555
13e6dc83483b272928d613cb69ed9e2a,1148,3.7398518908
bf179c359f7f3a40ef7dc0cc7a96d916,112852,3.73165323855
319df79b933220e454a34615e3aa6d40,91658,4.52276509877
f749053333e87cf73f500bc3fdfec450,76093,4.69508749028
f611fd24d73500d539ec874e01f2fa2f,5816,3.92535524849
76a9fd680119bf71fc910d611bdded45,5291,4.2408672508
7d3df846fa66c49b6d626197d0bf22d5,1254,4.77225948985
6a93171e29b30995ea424ced0f04a1b7,50,4.3736996128
0a15cfbb832dad71e3dff5a54f6f6744,81591,3.78841667051
430f9aae513adf0ed5e9cc7a85f1f723,904,5.04053089435
8e329312be48f793c2f74742d74b6d3c,81845,4.20647315334
cb4ef7257fae75736b689ba8591b7670,1673,4.67029425048
b917bfeb6cc5d4da5df951b2bfbe5d47,122882,4.80562363715
e330ffb07bd07161061408f49f7b1a47,1198,4.04558431032
cb603ecba154cdc0549f6e68c337bbbf,30749,4.73829802539
c91c18b8390218ed3153a991997dd572,103042,3.52159513838
03769f5ee64b4517ada26ff98eb165c1,2160,4.59921389473
1ea79fb201395668f5974ec1ed804918,34405,4.09208035721
aa675e0f8ee4c6123a9a0a3fb1e493c5,104841,4.31031543044
1e47fac301d73fc8ac2df2c4a7fc2498,50,4.33528678144
c1fad731632be2e740f52592881dbee0,1028,3.53973743489
6c5d124eddd0219b81c8ac758464e25b,4226,3.94426537739
c56613815b9f708eb9df7eb6afd42a49,5971,4.18430287885
436c0f227b9f4b107dbce1103b9732b5,3362,4.38060041259
2d13ac4e017d747d820e9d33eeb068e2,599,4.69071648757
cdc60474a84852f28f42441686869c05,106766,4.59683910105
ba79474a87701d07ff36c3ad4cec98d7,68358,4.29171428253
1129620aeae77f97f8a472f7e3f36a6b,112852,3.71953390331
4874b245270d28c5a7ff150029705e94,50,3.95497428804
6a685220647fb4963928e5e9c06c0ab3,1272,4.40067650269
e7142a7d4af010afa576625b65198dcc,33794,4.52050987856
c5970173df670a118236413468d4399e,99114,3.67873360884
c1fad731632be2e740f52592881dbee0,300,3.80271639595
7dc25f41c255d670cdf6d9f89afc802a,2115,4.31637507624
f2bb07ee54b82f34f3f9f301115ffdf4,912,5.03401537611
87d45449b048c48044a41e0bb76eac9a,109374,4.69208784412
d7c872f6c3aac6848d3838ea18c7ca19,166,5.0
f86194e5108223325e2c43aa0997bb80,3882,4.39203224625
5d2fe5897dab4591b33f7b4ac8a1e88b,1148,4.09010614548
25314c2d41b805ee95da48e9061236d3,928,3.6580289341
257ecd6e1bd1067a7cedfdf12b682e24,122882,4.29302827051
a649bf26003b3d4c1e55d9c469cbc265,6879,3.75467154282
78d5963fceafe767e03b49b16f264393,2019,3.69414851256
550d4739917c8d78d4f33a0cf2890fd8,50,3.49801276368
77a65e513852d16136c1c247e436ea6b,223,4.37749189708
b2041aea90ebe93017a710adec0f6c61,1280,4.64064580592
cff910b71f09b3120289ff6b461a9e03,111759,3.88850665692
61629488d492042f593772c3670dacf7,5952,4.26792166907
08ee9907c0ee0a74246b27e2e6f1068d,3994,4.30782223062
f58f94c50eb600ba99f8b11d33170378,109374,3.98426223958
a9d03b5005511ae01f182c12b70dc543,122892,4.11806461554
526ca835abe8d4fba1c3df064ce4ff4c,3307,4.59932835339
757b0a010bd1b2fccbcb8f8054254c73,1,4.72552382491
79e686209f702d41a8bbb321e093bf06,1199,4.1804129718
f90a29aa84b33f6c7532b085ec8e5bbd,2571,4.42161407472
8c203d63775b449645cfb8645bb0bda9,223,4.17266826846
891ff99a80aa51ea7d525ec06d9bb0fb,912,4.48499660115
c1dda1ca24e98b7e785a01cd43992357,2174,4.61364048475
022bd2b0584bbf5e4c2d85ed60b3fa16,7361,4.77032957243
0f82403932a76192f2803e283e135bed,4226,4.06055879087
8927c207971c49a6472745a8d552005b,40815,3.65555427105
f90a29aa84b33f6c7532b085ec8e5bbd,5952,4.42791770032
c564f252c8b6d5d46fe54546db0a4c96,100714,4.15776931279
f0d8627aaa32db1d5af320bbed5d3e51,2803,4.15460486201
328c2ab83ac272310bcb30ef59a6a045,116797,4.21285944459
ec1f0d96ed283e369c84a5bc7f4cc0c6,115617,4.41717943851
10ee6ea6bfb79401fc78e92deba3d2ff,5152,4.28437542653
3f95618f397ea720377d257e06f8220b,109487,3.98670148681
56e60808b468eb5f0845616fe2714974,2329,4.32784061045
86e7f7dedfaa148af546651c3d9a6094,30749,4.20754621368
cec7ba9c1d8cca7b8549d9e139f40d7f,1214,4.40199253692
25314c2d41b805ee95da48e9061236d3,2208,3.81215107073
68c2b66aa6e747e6fcec9da85b6f64d0,76093,3.77472450376
efebd7d0a63de15d95f36465b5a10f88,3556,4.33616418231
123a4ae0b0904fbec6fd1c90ebdf583e,2019,4.67415943783
4a76be5a6f57ff218df7ee45e51918e3,107069,4.56570911683
d8a9d52bc4a210e680b2ddcff4e2ec0c,1193,4.09893646575
